3194550,-0.24962,1.227558,-0.248068,,,,,3.888
3194554,-0.21851,1.189212,-0.216484,,,,,3.892
3194558,-0.18717,1.164385,-0.184291,,,,,3.896
3194562,-0.15565,0.966671,-0.1521295,,,,,3.9
3194566,-0.12396,0.928468,-0.119842,,,,,3.904
3194570,-0.09215,0.895479,-0.087292,,,,,3.908
3194574,-0.06025,0.875052,-0.054742,,,,,3.912
3194578,-0.02828,0.847321,-0.0219715,,,,,3.916
3194582,0.00372,0.851391,0.01082,,,,,3.92
3194586,0.03571,0.861192,0.043433,,,,,3.924
3194590,0.06766,0.801308,0.075983,,,,,3.928
3194594,0.09955,0.817335,0.1084805,,,,,3.932
3194598,0.13134,0.799911,0.1408835,,,,,3.936
3194602,0.16299,0.752039,0.1732235,,,,,3.94
3194606,0.19447,0.721426,0.205448,,,,,3.944
3194610,0.22575,0.729742,0.237305,,,,,3.948
3194614,0.25681,0.759849,0.269141,,,,,3.952
3194618,0.2876,0.712637,0.300998,,,,,3.956
3194622,0.31809,0.74017,0.3325295,,,,,3.96
3194626,0.34826,0.67186,0.363788,,,,,3.964
3194630,0.37808,0.679813,0.3943535,,,,,3.968
3194634,0.4075,0.645867,0.4247615,,,,,3.972
3194639,0.43651,0.63732,0.4549385,,,,,3.976
3194643,0.46507,0.65173,0.484328,,,,,3.98
3194647,0.49316,0.613604,0.512867,,,,,3.984
3194651,0.52074,0.624637,0.5414165,,,,,3.988
3194655,0.54779,0.642743,0.5692625,,,,,3.992
3194659,0.57427,0.62797,0.596447,,,,,3.996
3194663,0.60017,0.134477,0.623306,,,,,4
3194667,0.62546,0.157852,0.6495035,,,,,4.004
3194671,0.6501,0.08886,0.674735,,,,,4.008
3194675,0.67408,0.04178,0.699116,,,,,4.012
3194679,0.69737,-0.008424,0.723014,,,,,4.016
3194683,0.71994,-0.00442,0.745925,,,,,4.02
3194687,0.74178,-0.016058,0.7681745,,,,,4.024
3194691,0.76285,-0.054338,0.7897835,,,,,4.028
3194695,0.78315,-0.086623,0.8105525,,,,,4.032
3194699,0.80264,-0.078175,0.830177,,,,,4.036
3194703,0.82132,-0.124683,0.848951,,,,,4.04
3194707,0.83915,-0.191783,0.8669165,,,,,4.044
3194711,0.85612,-0.17228,0.8843045,,,,,4.048
3194715,0.87222,-0.195677,0.9007055,,,,,4.052
3194719,0.88742,-0.255363,0.9160775,,,,,4.056
3194723,0.90171,-0.203124,0.9305465,,,,,4.06
3194727,0.91508,-0.250457,0.944291,,,,,4.064
3194731,0.92752,-0.291355,0.957164,,,,,4.068
3194735,0.939,-0.340965,0.968945,,,,,4.072
3194739,0.94952,-0.369642,0.9792875,,,,,4.076
3194743,0.95907,-0.351107,0.9886955,,,,,4.08
3194747,0.96764,-0.385944,0.9970745,,,,,4.084
3194751,0.97522,-0.377309,1.004456,,,,,4.088
3194755,0.9818,-0.387319,1.010693,,,,,4.092
3194759,0.98737,-0.393556,1.0159955,,,,,4.096
3194763,0.99194,-0.831719,1.020248,,,,,4.1
3194768,0.99548,-0.84658,1.023503,,,,,4.104
3194772,0.99801,-0.879305,1.025645,,,,,4.108
3194776,0.99952,-0.891966,1.0267895,,,,,4.112
3194780,1,-0.955139,1.0267895,,,,,4.116
3194784,0.99946,-0.978734,1.026128,,,,,4.12
3194788,0.99789,-0.996829,1.024679,,,,,4.124
3194792,0.99531,-1.022602,1.022054,,,,,4.128
3194796,0.9917,-1.026573,1.0183475,,,,,4.132
3194800,0.98708,-1.065513,1.0137065,,,,,4.136
3194804,0.98145,-1.10772,1.0080155,,,,,4.14
3194808,0.97481,-1.134274,1.001348,,,,,4.144
3194812,0.96718,-1.130996,0.993872,,,,,4.148
3194816,0.95855,-1.180551,0.985493,,,,,4.152
3194820,0.94895,-1.209173,0.9759695,,,,,4.156
3194824,0.93837,-1.177515,0.9655115,,,,,4.16
3194828,0.92683,-1.207875,0.954056,,,,,4.164
3194832,0.91434,-1.236123,0.9419075,,,,,4.168
3194836,0.90092,-1.258244,0.928646,,,,,4.172
3194840,0.88657,-1.27921,0.914513,,,,,4.176
3194844,0.87132,-1.259366,0.8995925,,,,,4.18
3194848,0.85517,-1.339699,0.8833175,,,,,4.184
3194852,0.83815,-1.286019,0.8662235,,,,,4.188
3194856,0.82027,-1.306215,0.8484995,,,,,4.192
3194860,0.80155,-1.323958,0.829568,,,,,4.196
3194864,0.782,-1.18758,0.810038,,,,,4.2
3194868,0.76166,-1.211582,0.7894265,,,,,4.204
3194872,0.74054,-1.176316,0.7679645,,,,,4.208
3194876,0.71866,-1.219623,0.745862,,,,,4.212
3194880,0.69605,-1.197194,0.7227725,,,,,4.216
3194884,0.67272,-1.153282,0.6987275,,,,,4.22
3194888,0.6487,-1.153326,0.673916,,,,,4.224
3194893,0.62402,-1.165822,0.648569,,,,,4.228
3194897,0.5987,-1.140775,0.622466,,,,,4.232
3194901,0.57277,-1.087645,0.595817,,,,,4.236
3194905,0.54625,-1.080264,0.5685065,,,,,4.24
3194909,0.51917,-1.124825,0.540419,,,,,4.244
3194913,0.49156,-1.113165,0.5113865,,,,,4.248
3194917,0.46344,-1.093024,0.481976,,,,,4.252
3194921,0.43485,-1.088316,0.451946,,,,,4.256
3194925,0.40582,-0.991538,0.4215695,,,,,4.26
3194929,0.37637,-1.054018,0.390458,,,,,4.264
3194933,0.34654,-1.018125,0.358958,,,,,4.268
3194937,0.31635,-0.96186,0.326765,,,,,4.272
3194941,0.28583,-0.966744,0.294341,,,,,4.276
3194945,0.25503,-0.944238,0.2616335,,,,,4.28
3194949,0.22396,-0.913658,0.228926,,,,,4.284
3194953,0.19266,-0.886939,0.195956,,,,,4.288
3194957,0.16117,-0.942566,0.162734,,,,,4.292
3194961,0.12951,-0.878073,0.1295225,,,,,4.296
3194965,0.09772,-1.021073,0.0963635,,,,,4.3
3194969,0.06583,-0.985686,0.0632045,,,,,4.304
3194973,0.03387,-0.977018,0.0298985,,,,,4.308
3194977,0.00188,-0.923723,-0.003313,,,,,4.312
3194981,-0.03012,-0.921468,-0.036598,,,,,4.316
3194985,-0.06208,-0.890272,-0.0695365,,,,,4.32
3194989,-0.09398,-0.856139,-0.1023385,,,,,4.324
3194993,-0.12579,-0.88024,-0.13513,,,,,4.328
3194997,-0.15747,-0.825702,-0.167743,,,,,4.332
3195001,-0.18898,-0.744511,-0.2002405,,,,,4.336
3195005,-0.2203,-0.801821,-0.232423,,,,,4.34
3195009,-0.2514,-0.803339,-0.2637445,,,,,4.344
3195013,-0.28224,-0.754961,-0.2951185,,,,,4.348
3195018,-0.31279,-0.681118,-0.3262615,,,,,4.352
3195022,-0.34301,-0.685199,-0.356701,,,,,4.356
3195026,-0.37289,-0.633532,-0.3866365,,,,,4.36
3195030,-0.40239,-0.65342,-0.415963,,,,,4.364
3195034,-0.43147,-0.576948,-0.444691,,,,,4.368
3195038,-0.46011,-0.605515,-0.47323,,,,,4.372
3195042,-0.48829,-0.584296,-0.500992,,,,,4.376
3195046,-0.51596,-0.569699,-0.5280295,,,,,4.38
3195050,-0.5431,-0.549239,-0.554437,,,,,4.384
3195054,-0.56969,-0.513577,-0.5802355,,,,,4.388
3195058,-0.59569,-0.519781,-0.605341,,,,,4.392
3195062,-0.62108,-0.462955,-0.6298165,,,,,4.396
3195066,-0.64584,-0.107259,-0.6538195,,,,,4.4
3195070,-0.66994,-0.067934,-0.6769615,,,,,4.404
3195074,-0.69335,-0.064337,-0.699211,,,,,4.408
3195078,-0.71605,-0.013858,-0.7209145,,,,,4.412
3195082,-0.73801,0.036654,-0.741925,,,,,4.416
3195086,-0.75923,0.069885,-0.762085,,,,,4.42
3195090,-0.77966,0.108627,-0.7814995,,,,,4.424
3195094,-0.7993,0.104546,-0.800242,,,,,4.428
3195098,-0.81811,0.181348,-0.8182075,,,,,4.432
3195102,-0.83609,0.228417,-0.8350285,,,,,4.436
3195106,-0.85322,0.224435,-0.8510095,,,,,4.44
3195110,-0.86947,0.260449,-0.8661085,,,,,4.444
3195114,-0.88483,0.285133,-0.880546,,,,,4.448
3195118,-0.89928,0.339913,-0.894133,,,,,4.452
3195122,-0.91281,0.404197,-0.906922,,,,,4.456
3195126,-0.92541,0.43646,-0.9187345,,,,,4.46
3195130,-0.93706,0.422226,-0.9299485,,,,,4.464
3195134,-0.94776,0.498621,-0.940291,,,,,4.468
3195138,-0.95748,0.493803,-0.9497515,,,,,4.472
3195143,-0.96622,0.504891,-0.9582775,,,,,4.476
3195147,-0.97397,0.52479,-0.965848,,,,,4.48
3195151,-0.98072,0.571815,-0.972631,,,,,4.484
3195155,-0.98647,0.568482,-0.9782065,,,,,4.488
3195159,-0.99121,0.61785,-0.9828475,,,,,4.492
3195163,-0.99494,0.626034,-0.9865225,,,,,4.496
3195167,-0.99764,0.80254,-0.989179,,,,,4.5
3195171,-0.99933,0.865614,-0.9908905,,,,,4.504
3195175,-0.99999,0.902882,-0.9915625,,,,,4.508
3195179,-0.99963,0.909999,-0.9912895,,,,,4.512
3195183,-0.99824,0.949291,-0.990439,,,,,4.516
3195187,-0.99583,0.963316,-0.9886015,,,,,4.52
3195191,-0.9924,0.984128,-0.9856195,,,,,4.524
3195195,-0.98796,1.024157,-0.9815245,,,,,4.528
3195199,-0.98251,1.043924,-0.976642,,,,,4.532
3195203,-0.97604,1.07952,-0.970762,,,,,4.536
3195207,-0.96858,1.1024,-0.9640945,,,,,4.54
3195211,-0.96013,1.084646,-0.956566,,,,,4.544
3195215,-0.95069,1.151977,-0.9480295,,,,,4.548
3195219,-0.94029,1.139404,-0.9385375,,,,,4.552
3195223,-0.92891,1.129966,-0.927901,,,,,4.556
3195227,-0.91659,1.193271,-0.9161095,,,,,4.56
3195231,-0.90333,1.187738,-0.9032155,,,,,4.564
3195235,-0.88914,1.176507,-0.889282,,,,,4.568
3195239,-0.87405,1.203776,-0.874393,,,,,4.572
3195243,-0.85805,1.19293,-0.858664,,,,,4.576
3195247,-0.84118,1.257808,-0.8420215,,,,,4.58
3195251,-0.82345,1.220287,-0.824329,,,,,4.584
3195255,-0.80488,1.287255,-0.8057335,,,,,4.588
3195259,-0.78548,1.249437,-0.786529,,,,,4.592
3195263,-0.76528,1.267114,-0.7664215,,,,,4.596
3195267,-0.74429,1.310674,-0.7455055,,,,,4.6
3195272,-0.72254,1.349471,-0.723592,,,,,4.604
3195276,-0.70005,1.330023,-0.700807,,,,,4.608
3195280,-0.67685,1.340099,-0.6773815,,,,,4.612
3195284,-0.65295,1.307198,-0.6532735,,,,,4.616
3195288,-0.62838,1.319166,-0.6281365,,,,,4.62
3195292,-0.60317,1.30986,-0.6025165,,,,,4.624
3195296,-0.57734,1.294746,-0.5760145,,,,,4.628
3195300,-0.55092,1.317835,-0.548893,,,,,4.632
3195304,-0.52394,1.301797,-0.521341,,,,,4.636
3195308,-0.49642,1.281568,-0.493243,,,,,4.64
3195312,-0.46839,1.278312,-0.4646095,,,,,4.644
3195316,-0.43988,1.292491,-0.4354615,,,,,4.648
3195320,-0.41093,1.269479,-0.405988,,,,,4.652
3195324,-0.38155,1.216602,-0.3759685,,,,,4.656
3195328,-0.35178,1.244553,-0.3455185,,,,,4.66
3195332,-0.32165,1.239163,-0.3147115,,,,,4.664
3195336,-0.29119,1.18622,-0.2836945,,,,,4.668
3195340,-0.26043,1.190895,-0.2524465,,,,,4.672
3195344,-0.22941,1.146928,-0.2209465,,,,,4.676
3195348,-0.19815,1.109242,-0.1889635,,,,,4.68
3195352,-0.16669,1.096911,-0.1568335,,,,,4.684
3195356,-0.13505,1.112894,-0.1248505,,,,,4.688
3195360,-0.10328,1.063845,-0.0923005,,,,,4.692
3195364,-0.07141,1.057223,-0.0597715,,,,,4.696
3195368,-0.03946,0.841447,-0.0270115,,,,,4.7
3195372,-0.00747,0.801649,0.0056645,,,,,4.704
3195376,0.02453,0.778076,0.0381305,,,,,4.708
3195380,0.0565,0.749586,0.0705335,,,,,4.712
3195384,0.08842,0.712692,0.1030835,,,,,4.716
3195388,0.12024,0.715497,0.135518,,,,,4.72
3195393,0.15194,0.727498,0.1678265,,,,,4.724
3195397,0.18349,0.667108,0.1998095,,,,,4.728
3195401,0.21484,0.671332,0.2315825,,,,,4.732
3195405,0.24598,0.654953,0.263408,,,,,4.736
3195409,0.27687,0.608236,0.2950025,,,,,4.74
3195413,0.30747,0.576171,0.3263135,,,,,4.744
3195417,0.33776,0.595256,0.357425,,,,,4.748
3195421,0.3677,0.610062,0.3879275,,,,,4.752
3195425,0.39726,0.554204,0.41822,,,,,4.756
3195429,0.42642,0.593936,0.448271,,,,,4.76
3195433,0.45514,0.539134,0.477482,,,,,4.764
3195437,0.4834,0.527628,0.5061785,,,,,4.768
3195441,0.51116,0.50147,0.5347175,,,,,4.772
3195445,0.53839,0.486719,0.562658,,,,,4.776
3195449,0.56508,0.50191,0.5900315,,,,,4.78
3195453,0.59119,0.466358,0.6168275,,,,,4.784
3195457,0.61669,0.485872,0.6431405,,,,,4.788
3195461,0.64156,0.500733,0.668435,,,,,4.792
3195465,0.66577,0.477116,0.6929105,,,,,4.796
3195469,0.68931,-0.016762,0.716714,,,,,4.8
3195473,0.71213,-0.00717,0.739835,,,,,4.804
3195477,0.73423,-0.072136,0.7620215,,,,,4.808
3195481,0.75557,-0.125992,0.7833365,,,,,4.812
3195485,0.77615,-0.167682,0.804011,,,,,4.816
3195489,0.79592,-0.175503,0.8235725,,,,,4.82
3195493,0.81489,-0.187042,0.8421365,,,,,4.824
3195497,0.83301,-0.225267,0.8599235,,,,,4.828
3195501,0.85029,-0.261974,0.8768915,,,,,4.832
3195505,0.86669,-0.249313,0.893051,,,,,4.836
3195509,0.88221,-0.303488,0.90815,,,,,4.84
3195513,0.89682,-0.389167,0.9223775,,,,,4.844
3195517,0.91052,-0.362162,0.935702,,,,,4.848
3195522,0.92328,-0.3991,0.9480605,,,,,4.852
3195526,0.9351,-0.44915,0.959516,,,,,4.856
3195530,0.94596,-0.408186,0.9696065,,,,,4.86
3195534,0.95585,-0.44937,0.978689,,,,,4.864
3195538,0.96476,-0.492006,0.986732,,,,,4.868
3195542,0.97269,-0.532365,0.9937565,,,,,4.872
3195546,0.97961,-0.575804,1.000025,,,,,4.876
3195550,0.98554,-0.562263,1.005296,,,,,4.88
3195554,0.99046,-0.602017,1.0096745,,,,,4.884
3195558,0.99436,-0.578554,1.0128665,,,,,4.888
3195562,0.99724,-0.605922,1.014914,,,,,4.892
3195566,0.99911,-0.607187,1.015817,,,,,4.896
3195570,0.99995,-0.958956,1.0157645,,,,,4.9
3195574,0.99976,-0.975874,1.0151555,,,,,4.904
3195578,0.99856,-0.997577,1.0137065,,,,,4.908
3195582,0.99633,-1.012141,1.011176,,,,,4.912
3195586,0.99308,-1.06614,1.0075955,,,,,4.916
3195590,0.98881,-1.074291,1.0027025,,,,,4.92
3195594,0.98353,-1.101043,0.9970745,,,,,4.924
3195598,0.97725,-1.137002,0.9902915,,,,,4.928
3195602,0.96996,-1.123626,0.9826055,,,,,4.932
3195606,0.96168,-1.151412,0.9740165,,,,,4.936
3195610,0.95241,-1.18934,0.9644825,,,,,4.94
3195614,0.94217,-1.202089,0.953993,,,,,4.944
3195618,0.93097,-1.218204,0.9427895,,,,,4.948
3195622,0.91881,-1.257606,0.9305465,,,,,4.952
3195626,0.90571,-1.29076,0.9171905,,,,,4.956
3195630,0.89169,-1.250533,0.902963,,,,,4.96
3195634,0.87675,-1.262369,0.887654,,,,,4.964
3195638,0.86091,-1.302409,0.871442,,,,,4.968
3195642,0.84419,-1.290826,0.854705,,,,,4.972
3195646,0.82661,-1.318095,0.8368025,,,,,4.976
3195651,0.80818,-1.318513,0.818144,,,,,4.98
3195655,0.78893,-1.376615,0.7984355,,,,,4.984
3195659,0.76886,-1.333165,0.7777295,,,,,4.988
3195663,0.74801,-1.353559,0.756236,,,,,4.992
3195667,0.72639,-1.366627,0.7341965,,,,,4.996
3195671,0.70403,-1.180056,0.710876,,,,,5
3195675,0.68095,-1.171443,0.686726,,,,,5.004
3195679,0.65717,-1.140621,0.662135,,,,,5.008
3195683,0.63272,-1.178417,0.6367775,,,,,5.012
3195687,0.60762,-1.163578,0.6107375,,,,,5.016
3195691,0.5819,-1.109854,0.583973,,,,,5.02
3195695,0.55558,-1.121822,0.556694,,,,,5.024
3195699,0.52869,-1.108534,0.5283335,,,,,5.028
3195703,0.50127,-1.101703,0.499511,,,,,5.032
3195707,0.47332,-1.041698,0.4700375,,,,,5.036
3195711,0.4449,-1.034911,0.4401965,,,,,5.04
3195715,0.41602,-1.05679,0.410177,,,,,5.044
3195719,0.38671,-1.027046,0.379517,,,,,5.048
3195723,0.35701,-1.035076,0.3479855,,,,,5.052
3195727,0.32694,-0.998402,0.3160445,,,,,5.056
3195731,0.29653,-0.918399,0.283757,,,,,5.06
3195735,0.26583,-0.949243,0.2512385,,,,,5.064
3195739,0.23485,-0.921754,0.218594,,,,,5.068
3195743,0.20363,-0.865676,0.1856135,,,,,5.072
3195747,0.1722,-0.885916,0.152339,,,,,5.076
3195751,0.14059,-0.850419,0.1191485,,,,,5.08
3195755,0.10885,-0.814966,0.0860525,,,,,5.084
3195759,0.07699,-0.788951,0.052841,,,,,5.088
3195763,0.04505,-0.829354,0.0196505,,,,,5.092
3195767,0.01306,-0.773089,-0.013624,,,,,5.096
3195771,-0.01894,-0.912569,-0.046783,,,,,5.1
3195776,-0.05092,-0.886158,-0.0797005,,,,,5.104
3195780,-0.08284,-0.857866,-0.1125865,,,,,5.108
3195784,-0.11469,-0.81039,-0.145252,,,,,5.112
3195788,-0.14641,-0.791547,-0.1778965,,,,,5.116
3195792,-0.17799,-0.768909,-0.210247,,,,,5.12
3195796,-0.20938,-0.730156,-0.2422825,,,,,5.124
3195800,-0.24056,-0.749241,-0.274024,,,,,5.128
3195804,-0.27149,-0.688697,-0.3053665,,,,,5.132
3195808,-0.30214,-0.617241,-0.336121,,,,,5.136
3195812,-0.33249,-0.648866,-0.3667705,,,,,5.14
3195816,-0.36249,-0.65397,-0.397,,,,,5.144
3195820,-0.39212,-0.594328,-0.426358,,,,,5.148
3195824,-0.42135,-0.53286,-0.455422,,,,,5.152
3195828,-0.45015,-0.510002,-0.4840555,,,,,5.156
3195832,-0.47849,-0.477123,-0.51166,,,,,5.16
3195836,-0.50634,-0.497583,-0.5386975,,,,,5.164
3195840,-0.53367,-0.41076,-0.5649265,,,,,5.168
3195844,-0.56046,-0.426842,-0.5906935,,,,,5.172
3195848,-0.58667,-0.404677,-0.6156205,,,,,5.176
3195852,-0.61228,-0.402246,-0.640012,,,,,5.18
3195856,-0.63726,-0.362349,-0.6637,,,,,5.184
3195860,-0.66159,-0.332506,-0.6862435,,,,,5.188
3195864,-0.68524,-0.344837,-0.70822,,,,,5.192
3195868,-0.7082,-0.282863,-0.729535,,,,,5.196
3195872,-0.73042,-0.000966,-0.750115,,,,,5.2
3195876,-0.7519,0.032309,-0.769708,,,,,5.204
3195880,-0.77261,0.034861,-0.7887025,,,,,5.208
3195884,-0.79253,0.077849,-0.806878,,,,,5.212
3195888,-0.81163,0.141506,-0.8242135,,,,,5.216
3195892,-0.82991,0.169787,-0.840457,,,,,5.22
3195896,-0.84733,0.197672,-0.855766,,,,,5.224
3195901,-0.86389,0.205548,-0.8703295,,,,,5.228
3195905,-0.87956,0.258733,-0.883948,,,,,5.232
3195909,-0.89433,0.315669,-0.8967265,,,,,5.236
3195913,-0.90819,0.316637,-0.908455,,,,,5.24
3195917,-0.92112,0.350638,-0.919333,,,,,5.244
3195921,-0.9331,0.382846,-0.929434,,,,,5.248
3195925,-0.94413,0.426472,-0.9387475,,,,,5.252
3195929,-0.95419,0.470967,-0.947095,,,,,5.256
3195933,-0.96327,0.499457,-0.954571,,,,,5.26
3195937,-0.97137,0.498753,-0.9613225,,,,,5.264
3195941,-0.97848,0.561453,-0.9671395,,,,,5.268
3195945,-0.98458,0.557174,-0.9721165,,,,,5.272
3195949,-0.98967,0.583552,-0.97618,,,,,5.276
3195953,-0.99375,0.61631,-0.979351,,,,,5.28
3195957,-0.99681,0.656042,-0.9813145,,,,,5.284
3195961,-0.99886,0.654865,-0.982543,,,,,5.288
3195965,-0.99987,0.692463,-0.9827845,,,,,5.292
3195969,-0.99987,0.703771,-0.982333,,,,,5.296
3195973,-0.99884,0.919954,-0.981073,,,,,5.3
3195977,-0.99679,0.980047,-0.9788365,,,,,5.304
3195981,-0.99372,1.023981,-0.9757285,,,,,5.308
3195985,-0.98963,1.017689,-0.9716335,,,,,5.312
3195989,-0.98453,1.044023,-0.9667195,,,,,5.316
3195993,-0.97842,1.06082,-0.9608395,,,,,5.32
3195997,-0.9713,1.084635,-0.954214,,,,,5.324
3196001,-0.9632,1.115204,-0.9467065,,,,,5.328
3196005,-0.9541,1.129471,-0.938296,,,,,5.332
3196009,-0.94403,1.168928,-0.928951,,,,,5.336
3196013,-0.933,1.187958,-0.9187975,,,,,5.34
3196017,-0.92101,1.163813,-0.9075205,,,,,5.344
3196021,-0.90807,1.228229,-0.8951935,,,,,5.348
3196025,-0.89421,1.209859,-0.8819635,,,,,5.352
3196030,-0.87943,1.186297,-0.867883,,,,,5.356
3196034,-0.86374,1.265321,-0.8528155,,,,,5.36
3196038,-0.84718,1.258105,-0.8370445,,,,,5.364
3196042,-0.82975,1.234433,-0.8204125,,,,,5.368
3196046,-0.81146,1.274022,-0.8027725,,,,,5.372
3196050,-0.79235,1.251197,-0.784576,,,,,5.376
3196054,-0.77243,1.311224,-0.76555,,,,,5.38
3196058,-0.75171,1.263594,-0.7454425,,,,,5.384
3196062,-0.73023,1.333268,-0.724558,,,,,5.388
3196066,-0.70799,1.298475,-0.702739,,,,,5.392
3196070,-0.68504,1.301929,-0.6802795,,,,,5.396
3196074,-0.66138,1.29171,-0.6570745,,,,,5.4
3196078,-0.63704,1.316196,-0.632893,,,,,5.404
3196082,-0.61205,1.260371,-0.6082705,,,,,5.408
3196086,-0.58644,1.291633,-0.582892,,,,,5.412
3196090,-0.56022,1.246896,-0.5564845,,,,,5.416
3196094,-0.53343,1.267004,-0.529594,,,,,5.42
3196098,-0.5061,1.255102,-0.5023255,,,,,5.424
3196102,-0.47824,1.210123,-0.474322,,,,,5.428
3196106,-0.4499,1.216943,-0.446014,,,,,5.432
3196110,-0.4211,1.202676,-0.417475,,,,,5.436
3196114,-0.39186,1.183206,-0.3880225,,,,,5.44
3196118,-0.36223,1.165771,-0.358423,,,,,5.444
3196122,-0.33222,1.175682,-0.328246,,,,,5.448
3196126,-0.30187,1.15828,-0.297712,,,,,5.452
3196130,-0.27121,1.102653,-0.266884,,,,,5.456
3196134,-0.24028,1.118592,-0.235951,,,,,5.46
3196138,-0.2091,1.100145,-0.2044825,,,,,5.464
3196142,-0.17771,1.069378,-0.172867,,,,,5.468
3196146,-0.14613,1.028535,-0.141094,,,,,5.472
3196150,-0.1144,0.997075,-0.1092055,,,,,5.476
3196155,-0.08256,0.994853,-0.077044,,,,,5.48
3196159,-0.05063,0.934705,-0.044914,,,,,5.484
3196163,-0.01865,0.954439,-0.0124795,,,,,5.488
3196167,0.01335,0.902222,0.0196505,,,,,5.492
3196171,0.04533,0.901441,0.051749,,,,,5.496
3196175,0.07727,0.747661,0.0838895,,,,,5.5
3196179,0.10913,0.745835,0.1159565,,,,,5.504
3196183,0.14088,0.703122,0.1479395,,,,,5.508
3196187,0.17248,0.684103,0.179828,,,,,5.512
3196191,0.20391,0.640939,0.2113805,,,,,5.516
3196195,0.23512,0.650432,0.242828,,,,,5.52
3196199,0.2661,0.656867,0.2741075,,,,,5.524
3196203,0.29681,0.61191,0.305282,,,,,5.528
3196207,0.32721,0.604166,0.336026,,,,,5.532
3196211,0.35727,0.593749,0.3663815,,,,,5.536
3196215,0.38697,0.555018,0.3963065,,,,,5.54
3196219,0.41628,0.529586,0.426032,,,,,5.544
3196223,0.44515,0.551113,0.4551485,,,,,5.548
3196227,0.47358,0.562399,0.483446,,,,,5.552
3196231,0.50151,0.493781,0.5117855,,,,,5.556
3196235,0.52894,0.548737,0.539516,,,,,5.56
3196239,0.55582,0.501019,0.566795,,,,,5.564
3196243,0.58213,0.482022,0.5932235,,,,,5.568
3196247,0.60785,0.446921,0.619295,,,,,5.572
3196251,0.63294,0.440937,0.644768,,,,,5.576
3196255,0.65739,0.468272,0.6693065,,,,,5.58
3196259,0.68116,0.432357,0.693026,,,,,5.584
3196263,0.70424,0.444578,0.7161155,,,,,5.588
3196267,0.72659,0.46363,0.7381235,,,,,5.592
3196271,0.7482,0.448109,0.7593965,,,,,5.596
3196275,0.76905,-0.196964,0.7799555,,,,,5.6
3196280,0.7891,-0.20176,0.79979,,,,,5.604
3196284,0.80835,-0.260984,0.8188055,,,,,5.608
3196288,0.82677,-0.320219,0.8366555,,,,,5.612
3196292,0.84435,-0.349523,0.853718,,,,,5.616
3196296,0.86106,-0.372414,0.8698985,,,,,5.62
3196300,0.87689,-0.38854,0.8854595,,,,,5.624
3196304,0.89182,-0.421199,0.8998025,,,,,5.628
3196308,0.90583,-0.461316,0.9130955,,,,,5.632
3196312,0.91892,-0.450415,0.9256325,,,,,5.636
3196316,0.93107,-0.511729,0.9373925,,,,,5.64
3196320,0.94227,-0.606208,0.9482705,,,,,5.644
3196324,0.9525,-0.575694,0.95792,,,,,5.648
3196328,0.96176,-0.624072,0.9665405,,,,,5.652
3196332,0.97003,-0.662088,0.9742265,,,,,5.656
3196336,0.97731,-0.633554,0.9808205,,,,,5.66
3196340,0.98358,-0.663331,0.986732,,,,,5.664
3196344,0.98885,-0.713689,0.9918245,,,,,5.668
3196348,0.99311,-0.742729,0.9961715,,,,,5.672
3196352,0.99635,-0.795551,0.999668,,,,,5.676
3196356,0.99857,-0.780063,1.0020725,,,,,5.68
3196360,0.99977,-0.835415,1.003406,,,,,5.684
3196364,0.99994,-0.796673,1.0035845,,,,,5.688
3196368,0.99909,-0.828892,1.0031015,,,,,5.692
3196372,0.99722,-0.829277,1.0017785,,,,,5.696
3196376,0.99433,-1.085434,0.9995105,,,,,5.7
3196380,0.99042,-1.104673,0.9961715,,,,,5.704
3196384,0.98549,-1.119611,0.991709,,,,,5.708
3196388,0.97956,-1.139081,0.9860705,,,,,5.712
3196392,0.97262,-1.174897,0.9794975,,,,,5.716
3196396,0.96469,-1.165866,0.971843,,,,,5.72
3196400,0.95576,-1.207732,0.963317,,,,,5.724
3196405,0.94586,-1.257155,0.953846,,,,,5.728
3196409,0.935,-1.220778,0.9437765,,,,,5.732
3196413,0.92317,-1.239082,0.932594,,,,,5.736
3196417,0.9104,-1.273017,0.920393,,,,,5.74
3196421,0.8967,-1.270971,0.9071315,,,,,5.744
3196425,0.88207,-1.31243,0.8927465,,,,,5.748
3196429,0.86655,-1.338962,0.877196,,,,,5.752
3196433,0.85014,-1.368519,0.8607635,,,,,5.756
3196437,0.83286,-1.327577,0.843617,,,,,5.76
3196441,0.81472,-1.326477,0.8253785,,,,,5.764
3196445,0.79575,-1.36941,0.80609,,,,,5.768
3196449,0.77597,-1.324277,0.785951,,,,,5.772
3196453,0.75539,-1.361523,0.764888,,,,,5.776
3196457,0.73404,-1.381268,0.743006,,,,,5.78
3196461,0.71193,-1.415533,0.719948,,,,,5.784
3196465,0.6891,-1.39174,0.6959555,,,,,5.788
3196469,0.66556,-1.405523,0.671144,,,,,5.792
3196473,0.64134,-1.415511,0.645734,,,,,5.796
3196477,0.61647,-1.144053,0.6195995,,,,,5.8
3196481,0.59096,-1.110998,0.5927405,,,,,5.804
3196485,0.56485,-1.095873,0.565136,,,,,5.808
3196489,0.53816,-1.106532,0.5367125,,,,,5.812
3196493,0.51091,-1.098942,0.5075015,,,,,5.816
3196497,0.48315,-1.036946,0.4778075,,,,,5.82
